1;0.0141;337.0125;16.7235;0.0182;376.2463;16.7650;0.0707;416.5443;20.6399;0.0964;450.9005;24.5736;0.0799;488.7718;24.0793;0.0049;525.0198;15.4347;0.0080;561.8746;15.0391;-0.2355;603.9686;25.3519;0.7072;628.8691;42.4308;0.5894;663.5296;13.0738;-0.1362;720.2510;13.1642;0.9570;747.5717;23.5259;0.0626;785.4891;23.7163;0.0168;832.3950;17.1971;0.0707;872.5114;16.6311;0.0030;907.0515;16.8121;0.2152;947.6929;25.5595;0.2054;986.0019;28.4551;0.9276;1028.0868;14.6785;0.1876;1049.4416;18.6427;0.1424;1091.9487;11.9778;0.2066;1152.1470;20.4940;1.9667;1175.5193;13.0935;0.0221;1206.3251;13.8904;0.2419;1242.0567;21.1096;0.2432;1292.8898;24.3337;0.1309;1307.4134;15.7676;0.0160;1360.2232;17.6774;0.2412;1400.1198;15.2978;0.0249;1436.7551;16.7055;0.4321;1481.6293;12.9633;0.2803;1536.4320;24.4565;0.7905;1563.3582;15.4728;0.1667;1607.4923;14.5871;-0.0082;1616.3922;26.8305;0.0378;1663.8074;21.5005;0.0223;1707.4170;20.8319;0.0544;1743.6702;33.6171
1;0.0190;336.1402;17.3863;0.0108;375.8259;15.8052;0.0577;415.0696;20.3493;0.0879;450.0417;23.8440;0.0755;488.4619;22.7155;0.0115;524.5527;15.0558;0.0018;561.7071;12.6783;-0.1734;599.1494;23.7998;0.6200;631.0878;44.3854;0.5083;661.9520;14.6480;-0.1280;721.4208;7.7964;0.8506;747.6681;23.6553;0.0628;783.9960;22.3573;0.0144;832.3430;16.3433;0.0739;871.6917;15.2214;-0.0014;906.4688;16.0177;0.1835;947.5450;24.8070;0.1869;986.6360;29.3776;0.9125;1027.8732;14.4025;0.1825;1048.5128;18.0463;0.1499;1092.0975;11.1661;0.1844;1149.4045;18.7943;1.9776;1175.5679;12.8431;0.0198;1204.4189;15.0215;0.2566;1243.3735;22.8515;0.1065;1293.8972;23.6756;0.2504;1304.3055;18.6804;0.0185;1361.2405;18.4545;0.2441;1399.9291;15.7345;0.0312;1435.8574;13.7427;0.4137;1481.1185;12.8360;0.2288;1534.9716;23.4111;0.7677;1563.1774;15.2388;0.1678;1609.2253;15.2057;-0.0207;1616.0122;27.1792;0.0463;1661.1147;21.2458;0.0078;1705.0375;17.8833;0.0431;1746.1132;32.0956
1;0.0126;336.5893;15.9195;0.0126;375.4840;15.2731;0.0653;416.9332;19.3128;0.0905;451.4646;23.4935;0.0825;488.0700;22.6835;0.0147;524.5694;15.9046;-0.0075;561.7565;14.7690;-0.1832;600.2535;23.7882;0.6413;630.9774;44.3712;0.5481;662.4525;13.3625;-0.1162;722.3484;6.8996;0.8955;747.9495;23.1627;0.0792;784.6748;22.2154;0.0236;832.1072;15.9861;0.0890;871.1848;13.3766;0.0083;907.5786;16.7714;0.1962;948.1457;24.6361;0.1868;985.8693;29.3450;0.9585;1028.0347;14.9831;0.1659;1051.2977;17.7175;0.1645;1092.1549;10.3761;0.1918;1151.3056;20.1252;1.9713;1175.5527;12.8707;0.0243;1204.3648;14.8649;0.2413;1243.2787;21.8589;0.1189;1294.4801;28.6704;0.2493;1303.1174;19.1095;0.0129;1361.7894;16.2105;0.2531;1399.7186;16.0844;0.0307;1436.1047;14.9845;0.4159;1481.4133;13.1547;0.2610;1534.9838;22.4135;0.8485;1562.8183;15.0081;0.1826;1607.1496;21.2194;-0.0385;1615.7891;27.2510;0.0421;1665.4498;19.5138;0.0243;1703.5026;19.5062;0.0486;1741.5553;29.0928
1;0.0106;336.4145;16.8653;0.0122;374.8332;15.7955;0.0567;418.0053;19.2931;0.0779;452.2712;23.9129;0.0747;489.6541;24.0681;0.0133;524.7213;16.8914;0.0044;559.6329;15.4507;-0.1751;600.4671;22.5009;0.5912;629.9132;44.3678;0.5256;662.0599;15.6446;-0.1316;721.0279;9.8520;0.8903;747.3010;23.7662;0.0818;782.1462;22.9667;0.0187;832.6732;16.1561;0.0794;871.0069;13.6803;0.0075;907.1085;16.9512;0.1879;947.8545;24.9832;0.2001;986.1942;30.3092;0.9331;1027.7262;14.9323;0.1745;1049.9017;17.9985;0.1607;1092.0872;10.3375;0.1903;1152.4203;19.4119;1.9468;1175.5178;12.6940;0.0340;1202.2148;15.3088;0.2476;1242.3827;20.9632;0.2181;1293.9967;23.1567;0.1573;1305.7840;17.6359;0.0224;1359.1119;18.5175;0.2463;1399.9894;15.6257;0.0294;1436.9564;16.0464;0.4259;1481.2168;13.3037;0.2413;1536.6448;23.1221;0.7725;1563.1443;14.7691;0.1547;1608.0708;16.3775;-0.0312;1617.7716;25.7633;0.0342;1663.3164;20.9602;0.0045;1702.3429;18.0828;0.0525;1743.3466;32.9764
1;0.0160;337.3427;17.6413;0.0185;375.8306;16.5993;0.0809;417.5787;20.6095;0.0915;454.2540;22.6135;0.0787;491.4677;23.7969;0.0191;521.5300;16.0330;-0.0172;560.0392;13.6622;-0.2502;598.5868;22.8431;0.6294;629.0945;46.9217;0.5726;663.1943;11.9356;-0.2286;724.0802;19.4400;1.0113;745.8330;24.4439;0.0654;782.4710;22.5854;0.0273;833.1618;16.3538;0.0837;869.7738;13.5721;0.0092;905.8501;16.4038;0.1861;946.7982;24.4782;0.1982;981.2511;29.5586;0.8478;1028.7782;15.6461;0.1317;1053.7857;18.2486;0.1423;1091.8992;9.4465;0.2536;1156.9020;22.5504;1.8654;1175.6051;12.8816;0.0347;1204.8393;14.0690;0.1916;1243.8275;21.9786;0.2435;1303.5653;18.3523;0.0257;1306.5141;21.3768;0.0325;1364.6352;16.2945;0.2574;1400.4147;16.6869;0.0381;1436.2520;19.2026;0.3982;1481.8735;13.7653;0.2474;1538.3258;23.4764;0.7170;1563.1718;14.4799;0.0900;1603.8077;22.3191;0.0067;1617.0114;25.3045;0.0381;1663.0959;20.2235;0.0168;1705.6842;20.2488;0.0550;1743.8838;33.7256
1;0.0151;334.8256;17.4241;0.0140;374.9278;15.4116;0.0583;417.2636;19.1795;0.0786;452.7803;23.9739;0.0718;487.6365;23.9050;0.0097;524.3252;16.4850;-0.0202;561.5305;14.9149;-0.1702;596.2748;20.0948;0.5870;629.6328;44.8253;0.5425;662.1852;15.7961;-0.1310;720.4703;13.1157;0.9122;747.1828;23.8712;0.0814;781.2341;22.3749;0.0225;833.3963;16.5476;0.0938;870.2725;14.7481;0.0142;907.7385;17.6869;0.1968;947.8811;24.4763;0.2088;987.3261;31.1292;0.9351;1027.5620;14.5755;0.2084;1048.9439;18.6564;0.1705;1091.9983;9.9215;0.1958;1152.1322;19.6636;1.9561;1175.5367;12.8271;0.0299;1202.3153;14.5944;0.2524;1242.0489;21.1325;0.2663;1294.6105;22.4307;0.1208;1305.3747;18.3474;0.0187;1359.8807;18.0318;0.2434;1399.7076;15.7099;0.0270;1437.1267;16.9249;0.4298;1481.1332;13.6884;0.2733;1537.0536;23.8275;0.7915;1563.5146;14.9777;0.1806;1608.4145;15.6358;-0.0434;1617.2825;26.5610;0.0472;1661.8798;23.2413;0.0140;1700.5106;20.9627;0.0570;1742.0818;35.3311
1;0.0128;335.9331;16.8151;0.0130;375.6491;15.4512;0.0685;417.2730;19.3048;0.0866;452.4829;21.7255;0.0740;488.3046;21.6706;0.0114;524.5272;15.7646;-0.0130;561.0957;14.8490;-0.2126;600.4414;24.5343;0.6910;629.5621;44.8102;0.5356;662.9103;13.1185;-0.1901;721.1619;16.5643;0.9410;746.8167;24.9843;0.0644;785.8668;23.3172;0.0139;831.3069;16.1143;0.0879;870.1784;13.2135;0.0126;907.4285;17.0346;0.1877;947.5577;23.5635;0.2088;986.6129;30.3693;1.0236;1027.8867;14.6438;0.2018;1051.0719;18.5911;0.1730;1091.9158;9.6755;0.1897;1152.4656;19.0313;1.9539;1175.6718;12.9194;0.0169;1206.6421;14.9119;0.2615;1242.8398;21.6406;0.1606;1295.9303;33.1134;0.2419;1303.4422;17.7395;0.0149;1362.3094;15.7707;0.2425;1399.7506;15.9217;0.0265;1436.8272;16.1249;0.4398;1481.5572;13.1587;0.2722;1534.6962;22.1977;0.8182;1562.7750;15.0834;0.1715;1606.8901;23.2020;-0.0463;1615.3694;27.5928;0.0443;1666.0819;20.1098;0.0167;1702.6970;20.8206;0.0586;1738.2544;30.5631
1;0.0111;337.2813;16.6351;0.0086;375.0864;15.6236;0.0609;419.6941;18.0886;0.0828;452.5247;22.9445;0.0717;488.6400;22.8445;0.0024;525.1812;15.5841;-0.0271;562.0896;14.7173;-0.2314;599.9235;21.6333;0.6295;627.2515;44.3939;0.5756;663.0152;14.2483;-0.1582;721.5531;16.5892;0.9049;747.0448;24.1934;0.0678;782.4588;23.0338;0.0167;831.7423;16.3445;0.0873;871.4379;15.0158;0.0051;909.0713;16.4739;0.1938;946.8329;25.2994;0.1974;986.5533;31.0843;0.9394;1027.8114;14.3834;0.1960;1048.7932;18.0061;0.1674;1092.3034;10.3513;0.1930;1151.2183;19.0294;1.9590;1175.5360;13.0401;0.0206;1204.0087;14.3596;0.2437;1242.4196;21.2595;0.2591;1295.1700;20.7510;0.1135;1305.6374;17.3582;0.0178;1359.7813;17.4320;0.2477;1399.7958;15.7900;0.0264;1436.2050;16.2424;0.4117;1481.5620;13.0732;0.2547;1537.2439;23.5486;0.7784;1563.5275;15.0501;0.2043;1609.3774;15.0870;-0.0456;1614.3131;24.8543;0.0467;1664.9756;23.2067;0.0094;1700.0322;19.1640;0.0620;1742.4156;34.2440
1;0.0121;336.4233;16.4471;0.0128;375.1406;15.9456;0.0789;415.9397;21.1782;0.0756;453.2882;22.8206;0.0731;490.6524;24.4609;0.0118;522.4488;15.8006;-0.0044;563.6963;14.1781;-0.2694;601.2379;20.5994;0.6207;626.9246;46.1547;0.5440;662.3135;15.3321;-0.2021;721.1050;18.0395;0.8923;746.1901;25.5802;0.0391;786.9134;22.5847;0.0225;831.7666;17.1870;0.0628;870.7464;15.0841;0.0143;906.8615;17.0571;0.1844;948.1467;22.2762;0.1871;981.3246;25.6349;0.7618;1028.6987;16.2616;0.1400;1054.1025;18.5952;0.1009;1092.4597;9.0296;0.1953;1151.1758;21.7867;1.9465;1175.8959;12.8691;0.0104;1207.7370;14.5570;0.1823;1242.4530;19.7341;0.2398;1296.5804;25.6281;0.0711;1308.4231;11.8828;0.0236;1363.1731;18.2452;0.2751;1400.2212;15.4612;0.0259;1437.7624;17.0928;0.4388;1481.7083;13.4446;0.1981;1535.1320;22.8948;0.8478;1562.4589;15.4282;0.1343;1607.6220;19.3470;-0.0307;1619.5852;24.4475;0.0408;1661.7902;22.2037;0.0121;1703.0686;19.3677;0.0505;1744.6369;33.4228
1;0.0151;336.0012;17.0960;0.0091;375.3750;15.6935;0.0644;417.0510;20.5276;0.0849;452.2735;22.7268;0.0761;488.7364;22.9167;0.0144;523.7403;16.3154;0.0279;563.6392;18.3777;-0.1860;602.0250;23.9878;0.5806;630.8306;45.3812;0.5177;662.7660;14.8531;-0.2431;722.6356;18.5541;0.9643;745.9139;25.8117;0.0513;787.2349;23.1676;0.0259;831.5470;18.8081;0.0702;870.9976;15.8648;0.0086;908.0538;17.5486;0.1907;948.7496;25.5008;0.1848;984.2096;29.9288;0.8268;1028.3440;14.5904;0.2009;1048.4960;18.4331;0.1067;1092.6270;10.1992;0.2204;1152.7703;21.2043;1.9435;1176.0412;12.8251;0.0219;1203.7154;13.1437;0.1973;1244.2943;22.4386;0.1856;1302.0598;20.8041;0.0873;1305.1089;19.4882;0.0190;1362.6905;16.7840;0.2619;1400.0205;15.5905;0.0232;1437.6610;16.3782;0.4346;1481.4721;13.3928;0.2250;1538.7592;21.9869;0.8330;1562.9947;14.9235;0.1295;1606.3277;20.9451;-0.0096;1615.5629;25.1186;0.0438;1666.0725;22.4954;0.0325;1702.9106;23.4280;0.0507;1745.0850;32.1185
1;0.0212;335.1208;17.9799;0.0124;375.9878;16.0255;0.0788;416.6006;20.9139;0.0894;453.2138;22.2152;0.0754;489.2808;23.5686;0.0135;524.1632;16.4852;0.0064;562.0710;17.7883;-0.2368;601.7528;21.9332;0.5730;627.9012;46.3721;0.5208;662.7492;15.4106;-0.2632;722.9181;18.1465;0.9244;745.5260;26.3332;0.0367;791.1322;23.4789;0.0259;832.7408;17.6848;0.0704;871.5197;13.4882;0.0102;909.2060;16.9408;0.2028;948.9508;25.9165;0.1885;984.7526;30.3472;0.8765;1028.8448;15.0464;0.1729;1050.7631;19.1563;0.1107;1092.0989;9.0123;0.2221;1154.1826;23.1104;1.9377;1176.1202;12.8499;0.0182;1205.7138;13.8052;0.1865;1244.4762;22.7002;0.2370;1303.7309;18.4426;0.0357;1306.2284;21.4875;0.0157;1363.0861;16.4704;0.2562;1400.0413;15.6153;0.0324;1437.0625;15.5479;0.4096;1481.3754;13.2327;0.2069;1537.5453;21.8015;0.8282;1562.6967;15.2762;0.1334;1607.5481;19.0926;-0.0174;1616.6148;25.6920;0.0386;1664.7402;20.2456;0.0168;1704.0084;19.2416;0.0643;1744.2162;35.1390
1;0.0150;335.8098;18.1995;0.0132;375.2017;16.6638;0.0735;416.6760;21.2265;0.0847;453.5228;23.0088;0.0750;488.4230;23.6458;0.0222;521.9389;15.8577;0.0076;562.7505;16.0409;-0.2246;602.1315;22.0870;0.5713;627.3867;45.1118;0.5133;662.8148;15.3375;-0.2673;722.6327;18.0870;0.8696;745.2444;26.7541;0.0280;789.1959;22.6671;0.0175;829.6231;17.4278;0.0665;871.7881;14.0021;0.0171;908.5575;17.3726;0.1747;948.7750;24.0130;0.1655;983.6307;29.4048;0.7750;1028.8092;15.0847;0.1587;1051.0307;18.6984;0.1021;1092.5368;9.4009;0.2057;1151.9933;21.0975;1.9814;1176.0293;12.8456;0.0224;1204.2959;12.9349;0.2019;1243.9732;21.9823;0.0935;1293.5593;24.5180;0.2145;1305.2850;16.3122;0.0166;1362.1775;16.6397;0.2605;1400.2197;15.8304;0.0251;1437.5747;16.9640;0.3999;1481.2343;12.9908;0.1822;1536.2419;21.4408;0.7801;1562.3856;14.7259;0.0837;1603.5356;24.7362;0.0013;1617.1728;25.4270;0.0236;1665.1502;19.9818;0.0163;1702.2038;20.0906;0.0521;1743.1802;32.2652
1;0.0162;337.9088;16.8815;0.0212;376.5672;17.2516;0.0908;416.4778;21.4303;0.0914;454.2726;22.9795;0.0787;490.3346;23.8262;0.0154;522.7040;15.8678;-0.0197;561.1769;14.7477;-0.2560;597.7763;20.6456;0.5997;626.7597;46.5210;0.5214;662.9185;14.6445;-0.2485;723.0077;17.8147;0.9210;745.5535;25.9644;0.0393;789.1474;22.2805;0.0204;832.9173;15.9749;0.0735;870.0488;14.6236;0.0127;907.4143;17.2647;0.1853;947.7144;24.6149;0.1939;981.7628;28.0098;0.8506;1028.9708;15.8054;0.1538;1053.5160;19.1625;0.1026;1092.5278;9.3247;0.2238;1153.2850;23.5245;1.9456;1176.1693;12.7559;0.0268;1206.0731;15.5362;0.1917;1242.2476;19.7577;0.1866;1294.6232;27.9212;0.1273;1308.1519;12.5354;0.0278;1362.7501;18.2366;0.2631;1399.9103;16.0748;0.0347;1436.9510;18.7038;0.3904;1481.5966;13.5691;0.1941;1537.6527;21.4711;0.7800;1562.7886;14.6399;0.1209;1606.8211;21.1436;-0.0194;1617.0525;25.9454;0.0345;1666.2380;19.8299;0.0136;1703.8076;18.9424;0.0662;1743.2590;34.9041
1;0.0310;334.3688;18.3513;0.0129;376.0878;15.9051;0.0815;417.2646;19.8894;0.0842;452.6704;21.4587;0.0763;488.6033;22.0624;0.0170;523.8166;15.5655;-0.0148;562.4930;15.8047;-0.2894;602.6364;25.4821;0.6984;627.1870;43.0906;0.5824;664.1791;13.7836;-0.1905;721.8367;15.3571;0.9819;746.8452;24.4175;0.0591;786.1731;22.3500;0.0310;832.6557;17.8824;0.0924;869.5622;13.0699;0.0151;907.3140;17.7054;0.1778;946.7911;23.4828;0.2111;980.6268;27.6000;0.8426;1028.9065;15.5225;0.1544;1053.7692;18.3738;0.1094;1092.8283;9.2813;0.2277;1153.0978;22.7667;1.9380;1176.0289;13.1316;0.0241;1206.5436;13.5764;0.1924;1243.3827;21.0398;0.0702;1294.2876;25.5661;0.2290;1304.1118;17.1426;0.0219;1363.2674;16.4988;0.2728;1400.4098;16.0088;0.0376;1439.0415;17.4378;0.4315;1481.6545;13.4824;0.2038;1533.6416;21.2654;0.8412;1562.1318;15.3511;0.0839;1602.1630;26.0644;0.0075;1617.2502;25.0646;0.0356;1664.6768;19.9635;0.0219;1701.6923;21.4897;0.0682;1745.3262;35.1165
1;0.0115;336.5244;16.2265;0.0178;376.9352;16.2357;0.0829;415.7741;21.5789;0.0747;452.8537;22.5990;0.0726;488.4730;22.5697;0.0256;522.8091;16.0081;0.0220;563.9862;17.6987;-0.1683;605.2641;23.9845;0.5356;629.0947;40.8458;0.5001;662.1871;18.5672;-0.1898;722.2791;16.4467;0.8041;746.5040;26.7205;0.0268;791.8980;22.9238;0.0201;831.5251;17.7934;0.0717;871.3279;14.2344;0.0137;906.6724;17.2963;0.2012;947.8147;23.3477;0.2175;980.6787;25.9076;0.8311;1028.4062;16.2869;0.1620;1054.0167;20.3694;0.1054;1092.7663;8.3688;0.2065;1150.3984;21.1424;1.9818;1175.8281;12.8456;0.0185;1209.1878;15.6708;0.1844;1241.1123;16.5707;0.1821;1295.3377;26.7426;0.1193;1307.3339;10.5415;0.0291;1364.7417;17.8480;0.2500;1400.2001;15.8419;0.0292;1434.4068;15.5834;0.3649;1481.3951;13.7871;0.1863;1536.4605;21.3688;0.7516;1562.6218;14.9014;0.0891;1604.4609;21.0262;0.0166;1616.6364;25.3381;0.0383;1663.9622;21.9464;0.0166;1701.9243;20.0128;0.0475;1747.9064;31.7071
1;0.0162;335.7289;17.0993;0.0163;375.6831;16.7585;0.0800;415.8911;20.6468;0.0837;453.4775;22.7706;0.0780;488.8888;23.2614;0.0212;522.0065;15.3015;-0.0041;563.6782;16.2846;-0.2540;603.9549;23.4708;0.7019;627.9037;42.6517;0.5891;663.4573;13.4753;-0.1413;720.4411;11.4788;0.9520;747.7327;23.8406;0.0640;785.8829;23.6216;0.0312;834.4219;17.8388;0.0764;870.7766;15.5389;0.0097;908.0099;16.5932;0.1906;948.2823;23.7041;0.1971;982.3745;27.0905;0.8337;1028.7761;15.5262;0.1558;1053.0512;19.0694;0.1040;1093.3602;9.3500;0.2009;1150.1647;20.0324;1.9874;1175.8394;12.9139;0.0162;1206.0799;16.5741;0.1820;1243.0422;20.7484;0.1554;1294.8881;25.3449;0.1543;1307.2727;14.2751;0.0278;1363.0713;19.2817;0.2745;1400.0269;15.7820;0.0338;1436.1342;19.1861;0.4493;1481.3480;12.9687;0.2081;1536.3156;23.7142;0.8934;1562.5015;15.3538;0.1556;1608.3440;18.5067;-0.0312;1616.9509;26.1807;0.0385;1665.3599;20.8984;0.0271;1706.0067;21.4475;0.0531;1745.7134;34.2145
1;0.0155;335.8653;17.3543;0.0176;376.8008;16.7724;0.0913;416.4774;22.0672;0.0870;454.6566;22.8484;0.0739;491.4525;23.8017;0.0060;523.0644;14.8260;-0.0543;567.0447;17.5750;-0.2375;597.0554;16.0760;0.5983;626.8494;45.2629;0.5674;662.4805;14.7879;-0.1611;720.7621;16.3115;0.8915;747.2632;24.9722;0.0401;788.8331;21.9504;0.0217;833.3721;16.7923;0.0740;870.5161;14.8030;0.0083;906.5334;16.7495;0.1861;947.9835;24.6825;0.1861;982.3874;27.7597;0.8199;1029.0056;15.9276;0.1370;1055.0673;19.9819;0.1037;1093.3178;9.4236;0.2104;1150.9224;21.8722;1.9893;1175.9791;12.8687;0.0165;1205.7998;13.8400;0.1935;1243.1442;21.2466;0.2394;1294.8616;23.6832;0.0853;1308.2850;13.2750;0.0251;1363.2918;18.3937;0.2866;1399.9899;15.3134;0.0356;1436.1334;16.2308;0.4419;1481.2499;13.3740;0.1993;1534.7275;23.6027;0.8677;1562.4103;15.6413;0.1246;1607.3251;19.1156;-0.0019;1615.7899;25.1515;0.0453;1665.5544;22.5161;0.0208;1701.4968;21.4600;0.0514;1746.6306;33.1677
1;0.0096;336.3164;16.3981;0.0174;377.8938;16.6447;0.0790;415.7762;22.1036;0.0773;453.2348;22.8266;0.0770;490.2546;24.9265;0.0202;521.8586;16.6206;-0.0253;563.5112;16.4157;-0.2205;599.7657;19.4510;0.6267;628.1085;44.0398;0.5659;662.6401;14.5254;-0.1511;722.1229;8.0221;0.9269;747.5715;24.9386;0.0542;789.4574;23.9986;0.0238;833.8057;17.7225;0.0828;871.0197;14.5617;0.0195;908.3353;17.5996;0.2285;948.4458;23.0789;0.2257;982.0103;25.2998;0.8494;1028.7480;16.8059;0.1429;1055.3847;20.1162;0.1077;1092.8113;8.8196;0.2056;1150.0250;20.7811;1.9960;1175.8152;12.8586;0.0219;1208.9281;13.3943;0.1775;1241.4086;16.9224;0.1891;1294.3907;24.6075;0.1125;1307.2282;11.1487;0.0236;1363.0412;17.9993;0.2603;1399.8884;15.8446;0.0293;1434.6890;16.7155;0.4114;1481.4796;12.9794;0.2063;1537.8082;22.0580;0.8591;1562.6734;14.6946;0.1091;1605.3599;20.8483;0.0061;1620.3266;29.3100;0.0441;1663.6603;23.1574;0.0216;1700.7688;20.0669;0.0445;1746.1849;31.5258
1;0.0151;336.4537;17.2165;0.0146;374.8212;16.4189;0.0607;415.8669;19.5626;0.0780;452.1019;22.8739;0.0761;488.7678;23.4426;0.0156;524.2399;16.7404;0.0478;565.3573;21.0548;-0.0715;600.6599;29.3059;0.4825;635.5087;40.7033;0.4600;662.2182;17.0512;-0.2768;722.1025;17.8369;0.8410;744.7495;27.7185;0.0238;791.6049;22.2186;0.0175;831.2961;17.6328;0.0645;870.9585;15.3578;0.0093;906.9834;17.4871;0.1924;947.5500;25.1096;0.1881;982.0400;27.6973;0.8228;1028.9227;15.7655;0.1519;1052.0071;19.0225;0.1054;1092.5548;10.5758;0.2161;1152.3490;21.9884;1.9821;1176.0392;12.8351;0.0185;1205.4529;13.1211;0.1860;1243.4116;21.0977;0.1622;1300.3735;20.6267;0.1005;1305.2485;16.6532;0.0229;1362.0545;17.0583;0.2597;1399.5351;15.8670;0.0349;1436.3090;20.3508;0.3861;1481.3780;13.4318;0.1691;1534.7814;22.0894;0.7594;1562.4474;15.4428;0.1020;1605.8609;19.9211;0.0033;1618.6693;25.8301;0.0432;1660.7376;20.9089;0.0183;1702.6118;18.9040;0.0484;1749.6766;32.5965
1;0.0154;334.9969;17.9664;0.0230;377.6841;17.6960;0.1026;417.0876;22.4979;0.0849;454.4739;22.3967;0.0814;488.4885;23.1564;0.0276;521.9864;14.9578;0.0249;564.8062;16.9387;-0.1963;602.0642;24.0935;0.6026;629.7407;43.8136;0.4871;662.3608;14.9457;-0.2338;721.5283;18.0913;0.8493;745.5444;26.9569;0.0387;791.2907;24.3477;0.0228;830.9568;18.0362;0.0662;871.5512;16.0858;0.0112;906.0469;16.4767;0.1893;949.0220;22.2955;0.1823;982.4437;24.7617;0.7735;1028.7159;15.9879;0.1470;1053.2402;20.9416;0.0999;1093.2181;9.1075;0.2103;1152.1529;22.2157;1.9711;1176.0155;12.8669;0.0321;1205.9954;15.6936;0.1931;1241.5277;17.5744;0.1685;1294.6384;28.7386;0.1696;1306.4323;11.4588;0.0216;1363.4510;17.7866;0.2595;1399.9155;15.9286;0.0365;1434.5244;14.9291;0.4060;1481.3715;13.5980;0.1857;1535.9529;23.2410;0.7706;1562.6407;15.3020;0.0874;1604.6452;21.1558;0.0242;1616.9907;26.4922;0.0378;1664.2379;22.3331;0.0149;1702.6868;19.0322;0.0387;1747.6031;28.5642
1;0.0167;337.7953;17.2447;0.0193;375.7901;17.7346;0.0949;416.9339;21.5064;0.1009;452.3784;23.0051;0.0952;488.3310;22.5826;0.0230;523.3322;15.2016;-0.0159;561.1541;15.2560;-0.2935;599.5269;23.9175;0.7206;625.4516;43.2940;0.6244;663.7598;14.0009;-0.1281;723.1045;6.4362;1.0140;748.0308;23.5536;0.0766;787.1914;25.3492;0.0257;834.9476;17.5102;0.0870;870.7754;15.2091;0.0139;907.5665;17.7648;0.2003;947.9703;24.1291;0.2148;985.1455;29.0793;1.0004;1028.2850;15.3703;0.1836;1053.0257;20.3873;0.1616;1092.6807;10.0460;0.2153;1152.5880;21.0046;1.9721;1175.3602;13.2084;0.0116;1209.6606;13.8241;0.2210;1239.5935;17.9160;0.3478;1294.6308;30.4119;0.0574;1305.8771;11.8298;0.0224;1365.7764;18.2839;0.2689;1400.5052;16.2786;0.0439;1438.6047;19.9546;0.4332;1481.4633;13.6316;0.2781;1538.0597;23.7319;0.7821;1563.5841;15.0694;0.1864;1609.0595;16.5248;-0.0390;1615.5879;27.8870;0.0458;1663.2438;21.6992;0.0156;1704.7806;20.7418;0.0629;1742.9220;36.1857
1;0.0154;337.1591;16.7447;0.0174;374.9186;16.8551;0.0713;417.4929;20.0298;0.0842;452.0666;23.2401;0.0821;490.5006;23.5556;0.0185;524.3005;17.1624;0.0191;562.1268;16.0430;-0.1705;600.4289;24.1625;0.6724;631.3059;44.3997;0.5194;662.0801;13.9014;-0.1161;724.1665;4.3608;0.9058;747.6687;23.1887;0.0764;782.5730;23.7958;0.0230;832.2666;17.8764;0.0800;871.5814;15.5728;0.0093;906.1249;17.2690;0.1804;946.7639;25.0529;0.2119;983.4939;29.8512;0.9021;1027.8771;15.1965;0.1731;1051.4018;18.8673;0.1565;1092.6550;11.2311;0.2279;1153.5112;22.5823;1.9422;1175.5750;13.3333;0.0363;1204.2517;8.9907;0.2690;1242.2327;22.1043;0.2353;1292.7334;25.9579;0.1473;1307.6335;16.1809;0.0269;1362.9265;20.4522;0.2601;1400.5634;15.1194;0.0341;1436.0757;18.3246;0.4331;1481.6643;13.3362;0.2950;1538.2356;24.6393;0.7835;1563.2841;15.8211;0.1766;1607.1865;13.8926;-0.0200;1617.4685;28.5319;0.0447;1660.5206;22.8045;0.0147;1705.0372;20.9785;0.0576;1742.0525;35.3810
1;0.0173;335.4837;17.3438;0.0148;375.8624;15.7175;0.0853;417.8377;19.9476;0.0958;452.8369;23.0249;0.0908;489.7097;23.9536;0.0123;523.3851;15.6723;0.0020;562.3564;14.6093;-0.2756;601.0450;28.6712;0.7495;627.5432;43.9561;0.5833;663.5601;12.9913;-0.1162;723.6534;6.1988;0.9995;748.3468;23.3226;0.0759;787.2984;22.6308;0.0207;832.0728;17.1787;0.0781;872.4483;14.7269;0.0113;907.0888;17.6108;0.1901;947.7763;25.2692;0.2166;985.1501;29.5773;1.0233;1028.1036;15.1628;0.1959;1052.0478;18.4010;0.1602;1092.1728;10.4927;0.1986;1150.5382;18.4170;1.9914;1175.3133;13.2987;-0.0041;1209.1823;14.4578;0.2318;1242.5121;21.3886;0.1422;1296.3789;30.7062;0.2325;1303.6656;17.1965;0.0233;1362.7757;18.0221;0.2722;1399.9743;16.2528;0.0300;1435.1353;14.7604;0.4214;1481.3371;13.3289;0.2424;1534.8231;21.7706;0.8033;1562.5520;15.5462;0.1714;1607.2112;20.6517;-0.0324;1615.3403;27.5528;0.0441;1664.1268;19.5105;0.0174;1703.9842;19.6217;0.0523;1739.7530;30.2861
